network_id,iteration,num_agents,skill_type,source,target,weight
2,17,75,S++,S++_1,S++_43,9.4
2,17,75,S++,S++_1,S++_45,9.4
2,17,75,S++,S++_1,S++_28,9.4
2,17,75,S++,S++_1,S++_54,9.4
2,17,75,S++,S++_1,S++_17,10.3
2,17,75,S++,S++_1,S++_48,10.3
2,17,75,S++,S++_1,S++_64,10.3
2,17,75,S++,S++_1,S++_72,10.3
2,17,75,S++,S++_1,S++_4,10.3
2,17,75,S++,S++_1,S++_7,10.3
2,17,75,S++,S++_1,S++_57,10.3
2,17,75,S++,S++_1,S++_69,10.3
2,17,75,S++,S++_1,S++_23,10
2,17,75,S++,S++_1,S++_26,10
2,17,75,S++,S++_1,S++_33,10
2,17,75,S++,S++_1,S++_56,10
2,17,75,S++,S++_1,S++_60,10
2,17,75,S++,S++_1,S++_66,10
2,17,75,S++,S++_1,S++_74,10
2,17,75,S++,S++_1,S++_75,10
2,17,75,S++,S++_1,S++_52,10.3
2,17,75,S++,S++_1,S++_58,10.3
2,17,75,S++,S++_1,S++_67,10.3
2,17,75,S++,S++_1,S++_3,10.3
2,17,75,S++,S++_1,S++_13,10.3
2,17,75,S++,S++_1,S++_31,10.3
2,17,75,S++,S++_1,S++_53,9.7
2,17,75,S++,S++_1,S++_71,9.7
2,17,75,S++,S++_1,S++_25,10.6
2,17,75,S++,S++_1,S++_34,10.6
2,17,75,S++,S++_1,S++_44,10.6
2,17,75,S++,S++_1,S++_68,10.6
2,17,75,S++,S++_1,S++_2,10.6
2,17,75,S++,S++_1,S++_15,10.6
2,17,75,S++,S++_1,S++_35,10.6
2,17,75,S++,S++_1,S++_36,10.6
2,17,75,S++,S++_1,S++_37,10.6
2,17,75,S++,S++_1,S++_38,10.6
2,17,75,S++,S++_1,S++_49,10.6
2,17,75,S++,S++_1,S++_73,10.6
2,17,75,S++,S++_1,S++_12,10.3
2,17,75,S++,S++_1,S++_14,10.3
2,17,75,S++,S++_1,S++_24,10.3
2,17,75,S++,S++_1,S++_59,10.3
2,17,75,S++,S++_1,S++_61,9.7
2,17,75,S++,S++_1,S++_27,9.7
2,17,75,S++,S++_1,S++_29,9.7
2,17,75,S++,S++_1,S++_32,9.7
2,17,75,S++,S++_1,S++_39,9.7
2,17,75,S++,S++_1,S++_42,9.7
2,17,75,S++,S++_1,S++_11,10
2,17,75,S++,S++_1,S++_30,10
2,17,75,S++,S++_1,S++_50,10
2,17,75,S++,S++_1,S++_8,10
2,17,75,S++,S++_1,S++_46,10.3
2,17,75,S++,S++_2,S++_18,9.7
2,17,75,S++,S++_2,S++_26,9.7
2,17,75,S++,S++_2,S++_29,9.7
2,17,75,S++,S++_2,S++_35,9.7
2,17,75,S++,S++_2,S++_20,9.7
2,17,75,S++,S++_2,S++_42,9.7
2,17,75,S++,S++_2,S++_25,10
2,17,75,S++,S++_2,S++_34,10
2,17,75,S++,S++_2,S++_46,10
2,17,75,S++,S++_2,S++_69,10
2,17,75,S++,S++_2,S++_4,10.3
2,17,75,S++,S++_2,S++_8,10.3
2,17,75,S++,S++_2,S++_49,10.3
2,17,75,S++,S++_2,S++_32,10.3
2,17,75,S++,S++_2,S++_36,10.3
2,17,75,S++,S++_2,S++_45,10.3
2,17,75,S++,S++_2,S++_47,10.3
2,17,75,S++,S++_2,S++_12,10
2,17,75,S++,S++_2,S++_16,10
2,17,75,S++,S++_2,S++_24,10
2,17,75,S++,S++_2,S++_37,10.6
2,17,75,S++,S++_2,S++_40,10
2,17,75,S++,S++_2,S++_52,10
2,17,75,S++,S++_2,S++_68,10
2,17,75,S++,S++_2,S++_75,10
2,17,75,S++,S++_2,S++_5,10
2,17,75,S++,S++_2,S++_6,10
2,17,75,S++,S++_2,S++_9,10
2,17,75,S++,S++_2,S++_11,10
2,17,75,S++,S++_2,S++_15,10
2,17,75,S++,S++_2,S++_30,10
2,17,75,S++,S++_2,S++_56,10
2,17,75,S++,S++_2,S++_59,10
2,17,75,S++,S++_2,S++_63,10
2,17,75,S++,S++_2,S++_17,9.7
2,17,75,S++,S++_2,S++_33,9.7
2,17,75,S++,S++_2,S++_41,9.7
2,17,75,S++,S++_2,S++_50,9.7
2,17,75,S++,S++_2,S++_55,9.7
2,17,75,S++,S++_2,S++_70,9.7
2,17,75,S++,S++_2,S++_72,9.7
2,17,75,S++,S++_2,S++_38,9.7
2,17,75,S++,S++_2,S++_57,9.7
2,17,75,S++,S++_2,S++_23,10
2,17,75,S++,S++_2,S++_44,10.6
2,17,75,S++,S++_2,S++_61,10
2,17,75,S++,S++_2,S++_62,10.9
2,17,75,S++,S++_3,S++_24,11.2
2,17,75,S++,S++_3,S++_28,11.2
2,17,75,S++,S++_3,S++_38,11.2
2,17,75,S++,S++_3,S++_48,11.2
2,17,75,S++,S++_3,S++_61,11.2
2,17,75,S++,S++_3,S++_67,11.2
2,17,75,S++,S++_3,S++_12,11.2
2,17,75,S++,S++_3,S++_20,11.2
2,17,75,S++,S++_3,S++_35,11.2
2,17,75,S++,S++_3,S++_49,11.2
2,17,75,S++,S++_3,S++_63,11.2
2,17,75,S++,S++_3,S++_4,10.9
2,17,75,S++,S++_3,S++_11,10.9
2,17,75,S++,S++_3,S++_15,10.9
2,17,75,S++,S++_3,S++_51,10.9
2,17,75,S++,S++_3,S++_56,10.9
2,17,75,S++,S++_3,S++_58,10.9
2,17,75,S++,S++_3,S++_10,10.9
2,17,75,S++,S++_3,S++_18,10.9
2,17,75,S++,S++_3,S++_21,10.9
2,17,75,S++,S++_3,S++_36,10.9
2,17,75,S++,S++_3,S++_5,11.2
2,17,75,S++,S++_3,S++_22,11.2
2,17,75,S++,S++_3,S++_30,11.2
2,17,75,S++,S++_3,S++_50,11.2
2,17,75,S++,S++_3,S++_54,11.2
2,17,75,S++,S++_3,S++_71,11.2
2,17,75,S++,S++_3,S++_33,11.5
2,17,75,S++,S++_3,S++_25,11.5
2,17,75,S++,S++_3,S++_19,11.2
2,17,75,S++,S++_3,S++_37,11.2
2,17,75,S++,S++_3,S++_40,10.6
2,17,75,S++,S++_3,S++_45,10.6
2,17,75,S++,S++_3,S++_60,10.6
2,17,75,S++,S++_3,S++_66,10.6
2,17,75,S++,S++_3,S++_68,10.6
2,17,75,S++,S++_3,S++_16,10.6
2,17,75,S++,S++_3,S++_69,10.6
2,17,75,S++,S++_3,S++_6,10.3
2,17,75,S++,S++_3,S++_31,10.3
2,17,75,S++,S++_3,S++_32,10.3
2,17,75,S++,S++_3,S++_59,10
2,17,75,S++,S++_3,S++_17,10.3
2,17,75,S++,S++_3,S++_43,10.3
2,17,75,S++,S++_3,S++_53,10.3
2,17,75,S++,S++_3,S++_7,10
2,17,75,S++,S++_3,S++_70,10
2,17,75,S++,S++_3,S++_27,10
2,17,75,S++,S++_3,S++_55,10
2,17,75,S++,S++_4,S++_8,10
2,17,75,S++,S++_4,S++_11,10
2,17,75,S++,S++_4,S++_27,9.4
2,17,75,S++,S++_4,S++_48,9.4
2,17,75,S++,S++_4,S++_67,9.4
2,17,75,S++,S++_4,S++_18,9.4
2,17,75,S++,S++_4,S++_23,9.4
2,17,75,S++,S++_4,S++_41,9.4
2,17,75,S++,S++_4,S++_54,9.4
2,17,75,S++,S++_4,S++_61,9.4
2,17,75,S++,S++_4,S++_66,9.4
2,17,75,S++,S++_4,S++_15,9.4
2,17,75,S++,S++_4,S++_17,9.4
2,17,75,S++,S++_4,S++_36,9.4
2,17,75,S++,S++_4,S++_72,9.4
2,17,75,S++,S++_4,S++_24,9.7
2,17,75,S++,S++_4,S++_40,9.7
2,17,75,S++,S++_4,S++_64,9.7
2,17,75,S++,S++_4,S++_75,9.7
2,17,75,S++,S++_4,S++_26,9.7
2,17,75,S++,S++_4,S++_37,9.7
2,17,75,S++,S++_4,S++_34,9.4
2,17,75,S++,S++_5,S++_35,9.4
2,17,75,S++,S++_5,S++_43,9.4
2,17,75,S++,S++_5,S++_64,9.4
2,17,75,S++,S++_5,S++_8,9.4
2,17,75,S++,S++_5,S++_17,9.4
2,17,75,S++,S++_5,S++_28,9.4
2,17,75,S++,S++_5,S++_51,9.4
2,17,75,S++,S++_5,S++_54,9.4
2,17,75,S++,S++_5,S++_70,9.4
2,17,75,S++,S++_5,S++_12,9.4
2,17,75,S++,S++_5,S++_24,9.4
2,17,75,S++,S++_5,S++_32,9.4
2,17,75,S++,S++_5,S++_7,9.7
2,17,75,S++,S++_5,S++_53,9.7
2,17,75,S++,S++_5,S++_49,9.7
2,17,75,S++,S++_6,S++_15,9.4
2,17,75,S++,S++_6,S++_17,9.4
2,17,75,S++,S++_6,S++_19,9.4
2,17,75,S++,S++_6,S++_56,9.4
2,17,75,S++,S++_6,S++_59,9.4
2,17,75,S++,S++_6,S++_69,9.4
2,17,75,S++,S++_6,S++_11,9.7
2,17,75,S++,S++_6,S++_32,9.7
2,17,75,S++,S++_6,S++_65,10.3
2,17,75,S++,S++_6,S++_66,10.3
2,17,75,S++,S++_6,S++_68,10.3
2,17,75,S++,S++_6,S++_74,10.3
2,17,75,S++,S++_6,S++_43,10.3
2,17,75,S++,S++_6,S++_44,10.3
2,17,75,S++,S++_6,S++_50,10.3
2,17,75,S++,S++_6,S++_71,10.3
2,17,75,S++,S++_6,S++_21,10
2,17,75,S++,S++_6,S++_30,10
2,17,75,S++,S++_6,S++_36,10
2,17,75,S++,S++_6,S++_37,10
2,17,75,S++,S++_6,S++_38,10
2,17,75,S++,S++_6,S++_39,10
2,17,75,S++,S++_6,S++_53,10
2,17,75,S++,S++_6,S++_55,10
2,17,75,S++,S++_6,S++_70,10
2,17,75,S++,S++_6,S++_75,10
2,17,75,S++,S++_6,S++_22,10
2,17,75,S++,S++_6,S++_52,10
2,17,75,S++,S++_6,S++_54,10
2,17,75,S++,S++_6,S++_8,10.3
2,17,75,S++,S++_6,S++_27,10.3
2,17,75,S++,S++_6,S++_48,10.3
2,17,75,S++,S++_6,S++_12,10.3
2,17,75,S++,S++_6,S++_26,10.3
2,17,75,S++,S++_6,S++_60,10.3
2,17,75,S++,S++_6,S++_67,9.7
2,17,75,S++,S++_7,S++_59,9.4
2,17,75,S++,S++_7,S++_10,9.4
2,17,75,S++,S++_7,S++_29,9.4
2,17,75,S++,S++_7,S++_36,9.4
2,17,75,S++,S++_7,S++_51,9.4
2,17,75,S++,S++_7,S++_52,9.4
2,17,75,S++,S++_7,S++_28,9.4
2,17,75,S++,S++_8,S++_50,9.7
2,17,75,S++,S++_8,S++_67,9.7
2,17,75,S++,S++_8,S++_27,9.4
2,17,75,S++,S++_8,S++_39,9.4
2,17,75,S++,S++_8,S++_41,10
2,17,75,S++,S++_8,S++_45,10
2,17,75,S++,S++_8,S++_48,10
2,17,75,S++,S++_8,S++_54,10
2,17,75,S++,S++_8,S++_56,10
2,17,75,S++,S++_8,S++_68,10
2,17,75,S++,S++_8,S++_17,10
2,17,75,S++,S++_8,S++_32,10
2,17,75,S++,S++_8,S++_53,10
2,17,75,S++,S++_8,S++_70,10
2,17,75,S++,S++_8,S++_11,10.3
2,17,75,S++,S++_8,S++_28,10.3
2,17,75,S++,S++_8,S++_57,10.3
2,17,75,S++,S++_8,S++_19,10.3
2,17,75,S++,S++_8,S++_33,10.3
2,17,75,S++,S++_8,S++_34,10.3
2,17,75,S++,S++_8,S++_37,10.3
2,17,75,S++,S++_8,S++_58,10.3
2,17,75,S++,S++_8,S++_65,10.3
2,17,75,S++,S++_8,S++_74,9.7
2,17,75,S++,S++_8,S++_9,9.4
2,17,75,S++,S++_8,S++_18,9.4
2,17,75,S++,S++_8,S++_20,9.4
2,17,75,S++,S++_8,S++_30,9.4
2,17,75,S++,S++_8,S++_40,9.4
2,17,75,S++,S++_8,S++_47,9.4
2,17,75,S++,S++_8,S++_73,9.4
2,17,75,S++,S++_8,S++_15,9.4
2,17,75,S++,S++_8,S++_16,9.4
2,17,75,S++,S++_8,S++_21,9.4
2,17,75,S++,S++_8,S++_31,9.4
2,17,75,S++,S++_8,S++_38,9.4
2,17,75,S++,S++_8,S++_42,9.4
2,17,75,S++,S++_8,S++_49,9.4
2,17,75,S++,S++_8,S++_59,9.4
2,17,75,S++,S++_8,S++_75,9.4
2,17,75,S++,S++_8,S++_64,9.7
2,17,75,S++,S++_8,S++_14,9.7
2,17,75,S++,S++_8,S++_29,9.7
2,17,75,S++,S++_8,S++_51,9.7
2,17,75,S++,S++_8,S++_72,9.7
2,17,75,S++,S++_8,S++_23,10
2,17,75,S++,S++_8,S++_36,10
2,17,75,S++,S++_9,S++_56,9.4
2,17,75,S++,S++_9,S++_70,9.4
2,17,75,S++,S++_9,S++_17,9.4
2,17,75,S++,S++_9,S++_18,9.4
2,17,75,S++,S++_9,S++_29,9.4
2,17,75,S++,S++_9,S++_31,9.4
2,17,75,S++,S++_9,S++_28,9.4
2,17,75,S++,S++_9,S++_26,10
2,17,75,S++,S++_10,S++_55,9.7
2,17,75,S++,S++_10,S++_70,9.7
2,17,75,S++,S++_10,S++_25,9.4
2,17,75,S++,S++_10,S++_49,9.4
2,17,75,S++,S++_10,S++_51,9.4
2,17,75,S++,S++_10,S++_40,10.3
2,17,75,S++,S++_10,S++_56,10.3
2,17,75,S++,S++_10,S++_64,10.3
2,17,75,S++,S++_10,S++_16,10.3
2,17,75,S++,S++_10,S++_27,10.3
2,17,75,S++,S++_10,S++_43,10.3
2,17,75,S++,S++_10,S++_44,10.3
2,17,75,S++,S++_10,S++_52,10.3
2,17,75,S++,S++_10,S++_74,10.3
2,17,75,S++,S++_10,S++_15,10
2,17,75,S++,S++_10,S++_45,10
2,17,75,S++,S++_10,S++_58,10
2,17,75,S++,S++_10,S++_12,10
2,17,75,S++,S++_10,S++_18,9.4
2,17,75,S++,S++_10,S++_11,9.7
2,17,75,S++,S++_10,S++_37,9.7
2,17,75,S++,S++_10,S++_60,9.7
2,17,75,S++,S++_10,S++_65,9.7
2,17,75,S++,S++_10,S++_66,9.7
2,17,75,S++,S++_10,S++_73,9.7
2,17,75,S++,S++_10,S++_30,9.7
2,17,75,S++,S++_10,S++_46,9.7
2,17,75,S++,S++_10,S++_53,9.7
2,17,75,S++,S++_10,S++_75,9.7
2,17,75,S++,S++_10,S++_19,9.4
2,17,75,S++,S++_10,S++_22,9.4
2,17,75,S++,S++_10,S++_31,9.4
2,17,75,S++,S++_10,S++_42,9.4
2,17,75,S++,S++_10,S++_47,9.4
2,17,75,S++,S++_10,S++_50,9.4
2,17,75,S++,S++_10,S++_63,9.4
2,17,75,S++,S++_10,S++_72,9.4
2,17,75,S++,S++_10,S++_13,9.4
2,17,75,S++,S++_10,S++_20,9.4
2,17,75,S++,S++_10,S++_39,9.4
2,17,75,S++,S++_10,S++_24,9.7
2,17,75,S++,S++_10,S++_57,9.7
2,17,75,S++,S++_10,S++_69,9.7
2,17,75,S++,S++_10,S++_29,9.7
2,17,75,S++,S++_10,S++_17,9.4
2,17,75,S++,S++_10,S++_23,9.4
2,17,75,S++,S++_10,S++_26,10
2,17,75,S++,S++_10,S++_54,10
2,17,75,S++,S++_11,S++_67,10.6
2,17,75,S++,S++_11,S++_12,10.6
2,17,75,S++,S++_11,S++_18,11.2
2,17,75,S++,S++_11,S++_19,11.2
2,17,75,S++,S++_11,S++_25,11.2
2,17,75,S++,S++_11,S++_26,11.2
2,17,75,S++,S++_11,S++_40,11.2
2,17,75,S++,S++_11,S++_44,11.2
2,17,75,S++,S++_11,S++_46,11.2
2,17,75,S++,S++_11,S++_51,11.2
2,17,75,S++,S++_11,S++_54,11.2
2,17,75,S++,S++_11,S++_55,11.2
2,17,75,S++,S++_11,S++_73,11.2
2,17,75,S++,S++_11,S++_74,11.2
2,17,75,S++,S++_11,S++_56,10.9
2,17,75,S++,S++_11,S++_60,10.9
2,17,75,S++,S++_11,S++_71,10.9
2,17,75,S++,S++_11,S++_33,10.9
2,17,75,S++,S++_11,S++_35,10.9
2,17,75,S++,S++_11,S++_43,10.9
2,17,75,S++,S++_11,S++_62,10.9
2,17,75,S++,S++_11,S++_17,10.6
2,17,75,S++,S++_11,S++_24,10
2,17,75,S++,S++_11,S++_30,10
2,17,75,S++,S++_11,S++_34,10
2,17,75,S++,S++_11,S++_50,10
2,17,75,S++,S++_11,S++_75,10
2,17,75,S++,S++_11,S++_53,10
2,17,75,S++,S++_11,S++_32,10.3
2,17,75,S++,S++_11,S++_16,10
2,17,75,S++,S++_11,S++_37,10
2,17,75,S++,S++_11,S++_14,10
2,17,75,S++,S++_11,S++_57,10
2,17,75,S++,S++_12,S++_50,10
2,17,75,S++,S++_12,S++_59,10
2,17,75,S++,S++_12,S++_60,10
2,17,75,S++,S++_12,S++_30,10
2,17,75,S++,S++_12,S++_31,10
2,17,75,S++,S++_12,S++_67,10
2,17,75,S++,S++_12,S++_35,10.3
2,17,75,S++,S++_12,S++_38,10.9
2,17,75,S++,S++_12,S++_41,10.9
2,17,75,S++,S++_12,S++_73,10.9
2,17,75,S++,S++_12,S++_26,10.9
2,17,75,S++,S++_12,S++_48,10.9
2,17,75,S++,S++_12,S++_56,10.9
2,17,75,S++,S++_12,S++_61,10.9
2,17,75,S++,S++_12,S++_16,10.6
2,17,75,S++,S++_12,S++_33,10.6
2,17,75,S++,S++_12,S++_69,10.6
2,17,75,S++,S++_12,S++_25,10.6
2,17,75,S++,S++_12,S++_45,10.6
2,17,75,S++,S++_12,S++_64,10.6
2,17,75,S++,S++_12,S++_65,10.6
2,17,75,S++,S++_12,S++_51,10.9
2,17,75,S++,S++_12,S++_17,10.9
2,17,75,S++,S++_12,S++_21,10.9
2,17,75,S++,S++_12,S++_44,10.9
2,17,75,S++,S++_12,S++_75,10.9
2,17,75,S++,S++_12,S++_14,10.6
2,17,75,S++,S++_12,S++_18,10.6
2,17,75,S++,S++_12,S++_40,10.6
2,17,75,S++,S++_12,S++_55,10.6
2,17,75,S++,S++_12,S++_66,10.6
2,17,75,S++,S++_12,S++_22,10.9
2,17,75,S++,S++_12,S++_53,10.3
2,17,75,S++,S++_12,S++_63,10.3
2,17,75,S++,S++_12,S++_20,10.6
2,17,75,S++,S++_12,S++_32,10.6
2,17,75,S++,S++_12,S++_36,10.6
2,17,75,S++,S++_12,S++_37,10.6
2,17,75,S++,S++_12,S++_39,10.6
2,17,75,S++,S++_12,S++_52,10.6
2,17,75,S++,S++_12,S++_54,10.6
2,17,75,S++,S++_12,S++_58,10.6
2,17,75,S++,S++_12,S++_70,10.6
2,17,75,S++,S++_12,S++_28,10.6
2,17,75,S++,S++_12,S++_47,10.6
2,17,75,S++,S++_12,S++_49,10.6
2,17,75,S++,S++_12,S++_62,10.6
2,17,75,S++,S++_12,S++_68,10.6
2,17,75,S++,S++_12,S++_74,10.6
2,17,75,S++,S++_12,S++_29,10.3
2,17,75,S++,S++_12,S++_34,10.3
2,17,75,S++,S++_12,S++_57,10.3
2,17,75,S++,S++_12,S++_27,10
2,17,75,S++,S++_12,S++_42,10
2,17,75,S++,S++_12,S++_72,10
2,17,75,S++,S++_12,S++_23,10
2,17,75,S++,S++_13,S++_19,10.6
2,17,75,S++,S++_13,S++_31,11.2
2,17,75,S++,S++_13,S++_38,11.8
2,17,75,S++,S++_13,S++_42,11.8
2,17,75,S++,S++_13,S++_56,11.8
2,17,75,S++,S++_13,S++_16,11.8
2,17,75,S++,S++_13,S++_34,11.8
2,17,75,S++,S++_13,S++_47,11.8
2,17,75,S++,S++_13,S++_69,11.8
2,17,75,S++,S++_13,S++_27,12.1
2,17,75,S++,S++_13,S++_29,12.1
2,17,75,S++,S++_13,S++_60,11.8
2,17,75,S++,S++_13,S++_66,11.8
2,17,75,S++,S++_13,S++_70,11.8
2,17,75,S++,S++_13,S++_73,11.8
2,17,75,S++,S++_13,S++_14,11.2
2,17,75,S++,S++_13,S++_22,11.2
2,17,75,S++,S++_13,S++_24,11.2
2,17,75,S++,S++_13,S++_54,11.2
2,17,75,S++,S++_13,S++_71,11.2
2,17,75,S++,S++_13,S++_20,11.5
2,17,75,S++,S++_13,S++_33,11.5
2,17,75,S++,S++_13,S++_41,11.5
2,17,75,S++,S++_13,S++_52,11.5
2,17,75,S++,S++_13,S++_58,11.5
2,17,75,S++,S++_13,S++_65,10.9
2,17,75,S++,S++_13,S++_17,10.6
2,17,75,S++,S++_13,S++_32,10.6
2,17,75,S++,S++_13,S++_43,10.6
2,17,75,S++,S++_13,S++_55,10.6
2,17,75,S++,S++_13,S++_62,10.6
2,17,75,S++,S++_13,S++_63,10.6
2,17,75,S++,S++_13,S++_75,10.6
2,17,75,S++,S++_13,S++_30,10.6
2,17,75,S++,S++_13,S++_35,11.2
2,17,75,S++,S++_13,S++_46,11.2
2,17,75,S++,S++_13,S++_21,10.9
2,17,75,S++,S++_13,S++_36,10.9
2,17,75,S++,S++_13,S++_37,10.9
2,17,75,S++,S++_13,S++_40,10.9
2,17,75,S++,S++_13,S++_50,10.9
2,17,75,S++,S++_13,S++_51,10.9
2,17,75,S++,S++_13,S++_18,10.9
2,17,75,S++,S++_13,S++_28,10.9
2,17,75,S++,S++_13,S++_39,10.9
2,17,75,S++,S++_13,S++_53,10.9
2,17,75,S++,S++_13,S++_59,10.9
2,17,75,S++,S++_13,S++_72,10.9
2,17,75,S++,S++_13,S++_44,10.6
2,17,75,S++,S++_13,S++_49,10.6
2,17,75,S++,S++_13,S++_68,10.6
2,17,75,S++,S++_13,S++_45,10.6
2,17,75,S++,S++_13,S++_48,10.6
2,17,75,S++,S++_13,S++_64,10
2,17,75,S++,S++_13,S++_61,9.7
2,17,75,S++,S++_13,S++_23,9.7
2,17,75,S++,S++_13,S++_25,9.7
2,17,75,S++,S++_13,S++_57,9.7
2,17,75,S++,S++_13,S++_67,9.7
2,17,75,S++,S++_13,S++_74,9.7
2,17,75,S++,S++_13,S++_15,10
2,17,75,S++,S++_13,S++_26,10
2,17,75,S++,S++_14,S++_31,10.6
2,17,75,S++,S++_14,S++_39,10.6
2,17,75,S++,S++_14,S++_46,10.6
2,17,75,S++,S++_14,S++_56,10.6
2,17,75,S++,S++_14,S++_18,10.6
2,17,75,S++,S++_14,S++_34,10.6
2,17,75,S++,S++_14,S++_71,10.6
2,17,75,S++,S++_14,S++_19,10.9
2,17,75,S++,S++_14,S++_20,10.9
2,17,75,S++,S++_14,S++_27,10.9
2,17,75,S++,S++_14,S++_30,10.9
2,17,75,S++,S++_14,S++_41,10.9
2,17,75,S++,S++_14,S++_45,10.9
2,17,75,S++,S++_14,S++_29,10.9
2,17,75,S++,S++_14,S++_35,10.9
2,17,75,S++,S++_14,S++_22,10
2,17,75,S++,S++_14,S++_26,10
2,17,75,S++,S++_14,S++_42,10
2,17,75,S++,S++_14,S++_53,10
2,17,75,S++,S++_14,S++_60,10
2,17,75,S++,S++_14,S++_74,10
2,17,75,S++,S++_14,S++_37,10
2,17,75,S++,S++_14,S++_55,10
2,17,75,S++,S++_14,S++_75,10
2,17,75,S++,S++_14,S++_24,10.9
2,17,75,S++,S++_14,S++_32,10.9
2,17,75,S++,S++_14,S++_47,10.9
2,17,75,S++,S++_14,S++_33,10.9
2,17,75,S++,S++_14,S++_43,10.6
2,17,75,S++,S++_14,S++_50,10.6
2,17,75,S++,S++_14,S++_63,10.6
2,17,75,S++,S++_14,S++_38,9.7
2,17,75,S++,S++_14,S++_40,9.7
2,17,75,S++,S++_14,S++_44,9.7
2,17,75,S++,S++_14,S++_49,9.7
2,17,75,S++,S++_14,S++_58,9.7
2,17,75,S++,S++_14,S++_69,9.7
2,17,75,S++,S++_14,S++_70,9.7
2,17,75,S++,S++_14,S++_21,9.7
2,17,75,S++,S++_14,S++_51,9.7
2,17,75,S++,S++_14,S++_62,9.7
2,17,75,S++,S++_15,S++_21,9.4
2,17,75,S++,S++_15,S++_68,9.7
2,17,75,S++,S++_15,S++_16,10
2,17,75,S++,S++_15,S++_31,10
2,17,75,S++,S++_15,S++_35,10
2,17,75,S++,S++_15,S++_39,10
2,17,75,S++,S++_15,S++_42,10
2,17,75,S++,S++_15,S++_48,10
2,17,75,S++,S++_15,S++_50,10
2,17,75,S++,S++_15,S++_53,10
2,17,75,S++,S++_15,S++_55,10
2,17,75,S++,S++_15,S++_63,10
2,17,75,S++,S++_15,S++_69,10
2,17,75,S++,S++_15,S++_72,10
2,17,75,S++,S++_15,S++_24,10
2,17,75,S++,S++_15,S++_32,10
2,17,75,S++,S++_15,S++_40,10
2,17,75,S++,S++_15,S++_60,9.7
2,17,75,S++,S++_15,S++_25,10
2,17,75,S++,S++_15,S++_27,10
2,17,75,S++,S++_15,S++_71,10
2,17,75,S++,S++_15,S++_70,10
2,17,75,S++,S++_15,S++_26,9.7
2,17,75,S++,S++_15,S++_28,9.7
2,17,75,S++,S++_15,S++_46,9.7
2,17,75,S++,S++_16,S++_47,9.7
2,17,75,S++,S++_16,S++_65,9.7
2,17,75,S++,S++_16,S++_69,9.7
2,17,75,S++,S++_16,S++_75,9.7
2,17,75,S++,S++_16,S++_37,9.7
2,17,75,S++,S++_16,S++_70,9.7
2,17,75,S++,S++_16,S++_26,10
2,17,75,S++,S++_16,S++_27,10
2,17,75,S++,S++_16,S++_64,10
2,17,75,S++,S++_16,S++_32,10
2,17,75,S++,S++_16,S++_33,10
2,17,75,S++,S++_16,S++_40,10
2,17,75,S++,S++_16,S++_45,10
2,17,75,S++,S++_16,S++_19,10.3
2,17,75,S++,S++_16,S++_23,10.3
2,17,75,S++,S++_16,S++_51,10.3
2,17,75,S++,S++_16,S++_56,10.3
2,17,75,S++,S++_16,S++_18,10.6
2,17,75,S++,S++_16,S++_22,10.6
2,17,75,S++,S++_16,S++_44,10.6
2,17,75,S++,S++_16,S++_62,10.6
2,17,75,S++,S++_16,S++_17,10.6
2,17,75,S++,S++_16,S++_24,10.6
2,17,75,S++,S++_16,S++_25,10.6
2,17,75,S++,S++_16,S++_29,10.6
2,17,75,S++,S++_16,S++_20,10.3
2,17,75,S++,S++_16,S++_53,10.3
2,17,75,S++,S++_16,S++_57,10.3
2,17,75,S++,S++_16,S++_63,10.3
2,17,75,S++,S++_16,S++_73,10.3
2,17,75,S++,S++_16,S++_21,10.3
2,17,75,S++,S++_16,S++_39,10.3
2,17,75,S++,S++_16,S++_41,10.3
2,17,75,S++,S++_16,S++_43,10.3
2,17,75,S++,S++_16,S++_68,10.3
2,17,75,S++,S++_16,S++_30,10.6
2,17,75,S++,S++_16,S++_35,10.6
2,17,75,S++,S++_16,S++_59,10.6
2,17,75,S++,S++_16,S++_71,10.6
2,17,75,S++,S++_16,S++_34,10.6
2,17,75,S++,S++_16,S++_48,10.6
2,17,75,S++,S++_16,S++_60,10.6
2,17,75,S++,S++_16,S++_66,10.6
2,17,75,S++,S++_16,S++_67,10.6
2,17,75,S++,S++_16,S++_31,10.3
2,17,75,S++,S++_16,S++_42,10.3
2,17,75,S++,S++_16,S++_49,10.3
2,17,75,S++,S++_16,S++_54,10.3
2,17,75,S++,S++_16,S++_55,10.3
2,17,75,S++,S++_16,S++_58,10.3
2,17,75,S++,S++_16,S++_72,10.3
2,17,75,S++,S++_16,S++_28,9.7
2,17,75,S++,S++_16,S++_38,9.7
2,17,75,S++,S++_16,S++_50,9.7
2,17,75,S++,S++_16,S++_52,9.7
2,17,75,S++,S++_16,S++_74,9.7
2,17,75,S++,S++_16,S++_36,9.4
2,17,75,S++,S++_16,S++_46,9.4
2,17,75,S++,S++_16,S++_61,9.4
2,17,75,S++,S++_17,S++_47,10.6
2,17,75,S++,S++_17,S++_54,10
2,17,75,S++,S++_17,S++_66,10
2,17,75,S++,S++_17,S++_24,10.6
2,17,75,S++,S++_17,S++_29,10.6
2,17,75,S++,S++_17,S++_37,10.6
2,17,75,S++,S++_17,S++_70,10
2,17,75,S++,S++_17,S++_34,10.3
2,17,75,S++,S++_17,S++_39,10.3
